0.00390625 0.00548241 0.00315293 0.00704773 0.00548279 0.00314981 0.00237384 0.00237202 0.00392943 0.00237082 0.00237869 0.00548207 0.00314419 0.0015802 0.003152 0.00862198 0.0054843 0.00626866 0.00705009 0.00312701 0.0078459 0.00393209 0.00861036 0.00859083 0.00549921 0.00392558 0.00861355 0.00861672 0.00626033 0.00315002 0.00862166 0.00706202 0.00548835 0.0015684 0.00702793 0.00158975 0.00862206 0.00312406 0.00236528 0.00626353 0.00704907 0.00702862 0.00236648 0.00470151 0.00783617 0.00859615 0.00861073 0.00314342 0.00703829 0.00627372 0.00547229 0.00706126 0.00235606 0.00470453 0.00705479 0.00780518 0.00860718 0.00860073 0.00392926 0.00391769 0.00625701 0.00236056 0.00546907 0.00238048 0.00315209 0.00781086 0.00313436 0.00627026 0.00234932 0.0062741 0.00548353 0.00236626 0.00471637 0.00469234 0.00859712 0.00548277 0.00782461 0.00704647 0.00703179 0.00235455 0.00782654 0.00156591 0.00236845 0.00545819 0.00626523 0.00314331 0.00625603 0.00704829 0.00784608 0.002348 0.00469753 0.00236761 0.0039282 0.00860124 0.00313673 0.00470098 0.00706055 0.00235198 0.00471487 0.00626927 0.00157962 0.0023613 0.0078279 0.00548329 0.00704971 0.00548394 0.00236747 0.00470534 0.00705197 0.00471742 0.00313144 0.00862533 0.00470535 0.00391388 0.00702003 0.0062775 0.00703024 0.00781864 0.00158115 0.0023844 0.00705432 0.00392172 0.00391672 0.00782021 0.00627265 0.0054756 0.00703543 7.58891e+62 
0.00078125 0.00607891 0.0100317 0.00846492 0.00531802 0.00612828 0.00536798 0.00849171 0.00375302 0.00537314 0.00462761 0.00379966 0.0108507 0.00995856 0.010046 0.00459269 0.00454795 0.00375804 0.0100013 0.0107447 0.00696358 0.00376123 0.00609607 0.00992316 0.00615206 0.00845072 0.00845414 0.00926842 0.00375644 0.00853753 0.0053673 0.00535632 0.00380175 0.00608223 0.00446962 0.0108134 0.0100689 0.00610006 0.00455953 0.0107943 0.00376352 0.00527932 0.00846685 0.00374292 0.00772929 0.0060888 0.0099733 0.0100716 0.00454122 0.00456857 0.00839473 0.00690472 0.00534591 0.00611129 0.00382019 0.0106948 0.00845547 0.00450127 0.00610442 0.00608948 0.00455577 0.00764424 0.00757937 0.0100802 0.0100114 0.0107403 0.00530113 0.00923787 0.00762429 0.0085154 0.0038168 0.010063 0.0037962 0.00448443 0.00452827 0.00928459 0.00686913 0.00456264 0.0107457 0.00528884 0.00456688 0.0107132 0.00455503 0.00915446 0.00527479 0.00926476 0.00449586 0.0077116 0.0108851 0.0099571 0.0107618 0.0108226 0.00535452 0.0107459 0.00531399 0.00767077 0.00533673 0.00921518 0.00846991 0.0108434 0.0108196 0.00530563 0.00766215 0.01005 0.00537476 0.00925588 0.00535841 0.00925635 0.00377801 0.0101323 0.0092615 0.00380549 0.00693029 0.00687078 0.00527397 0.00698351 0.00605303 0.00606101 0.00842035 0.00617927 0.00386311 0.00531627 0.0100161 0.006071 0.00690677 0.00682498 0.00839103 1.2379e+63 
0.00625 0.00776198 0.00942276 0.00935569 0.00852953 0.0116955 0.0109915 0.0110712 0.0116908 0.0118345 0.0110875 0.0101746 0.00870052 0.0116403 0.0133803 0.0117865 0.00931143 0.00703434 0.00785229 0.0116096 0.00950733 0.0140554 0.0117307 0.0100233 0.0134369 0.00712066 0.00864658 0.00712472 0.0109442 0.00951747 0.0102717 0.0133785 0.0117903 0.012463 0.00916905 0.00707357 0.00794504 0.00694431 0.0102244 0.0133465 0.00786379 0.0116899 0.0118123 0.0132659 0.013384 0.00701727 0.0140807 0.00930727 0.0117411 0.00941913 0.0085325 0.00789926 0.0132326 0.00945652 0.0133341 0.0083789 0.0101141 0.0140261 0.012512 0.0101127 0.0140201 0.0093902 0.0115794 0.00799072 0.00943482 0.0139635 0.0124082 0.00782537 0.0139736 0.011866 0.0133374 0.00709903 0.00870155 0.00770207 0.0108499 0.00950045 0.00933646 0.00861016 0.0115852 0.0108158 0.00945134 0.00693117 0.011712 0.0107884 0.00932911 0.0109856 0.0124323 0.0102356 0.00876378 0.00844793 0.0132083 0.00789836 0.0110037 0.00849914 0.0101743 0.0132953 0.0109854 0.0124271 0.00943044 0.0125479 0.0141181 0.0124324 0.00705467 0.00706904 0.010231 0.0109306 0.0109974 0.0133594 0.00706395 0.00719794 0.0110068 0.00946955 0.0141422 0.0124571 0.0108202 0.0102855 0.0123706 0.0124679 0.0140076 0.0110899 0.00716733 0.0109243 0.0125472 0.00698979 0.00705626 0.00770855 0.013187 1.61875e+63 
0.0015625 0.00664341 0.0121905 0.00742858 0.00815764 0.0105507 0.00827809 0.0138224 0.0121472 0.0107243 0.0122567 0.0121274 0.0137668 0.00664309 0.0114859 0.0113955 0.0105208 0.0106092 0.0129853 0.0105281 0.0075625 0.00825666 0.00670702 0.0128471 0.00761478 0.0138093 0.00985975 0.0114396 0.00749497 0.0114535 0.0106861 0.00911602 0.00750498 0.0097787 0.011178 0.0137597 0.00992395 0.012034 0.00752877 0.0106731 0.00754008 0.0105944 0.0122314 0.00904955 0.00752361 0.00820871 0.00987842 0.0104429 0.0106033 0.0114022 0.0105563 0.00989442 0.0136535 0.00834574 0.0129405 0.0127526 0.0105163 0.00980728 0.0137294 0.01367 0.0105192 0.010632 0.00893362 0.00839069 0.00754119 0.0136246 0.00658858 0.00670823 0.00895864 0.0106783 0.00904439 0.0121666 0.00990252 0.0128505 0.0104899 0.0114675 0.013672 0.0113622 0.0112701 0.0136007 0.0114303 0.0105528 0.0113781 0.0136151 0.0129522 0.0114098 0.0105539 0.0114255 0.0115153 0.0128116 0.00820195 0.012232 0.0114288 0.0112939 0.00671149 0.00906398 0.00829844 0.00740824 0.00987234 0.00668437 0.0129806 0.00821051 0.0129812 0.00669992 0.0114235 0.00742954 0.0129771 0.00987562 0.00749473 0.00990302 0.00984737 0.0114399 0.0137679 0.00821345 0.00969533 0.0129658 0.0136045 0.00747771 0.0105806 0.00918549 0.012988 0.00900142 0.0129751 0.00900961 0.00827648 0.00663125 0.00898053 1.9249e+63 
0.003125 0.0125635 0.0126685 0.0157088 0.0171703 0.0141307 0.0165387 0.0182631 0.0149948 0.0113287 0.0143602 0.0125761 0.013522 0.0110573 0.0159723 0.0180545 0.0125486 0.0181088 0.0181542 0.012511 0.0143078 0.014916 0.0110708 0.0109726 0.011281 0.0119728 0.0142647 0.0119071 0.0111294 0.0120335 0.013553 0.0119147 0.0165666 0.0125681 0.0170488 0.0142602 0.0136359 0.0116626 0.0158027 0.0112069 0.0119824 0.0150061 0.0150974 0.0150106 0.0135381 0.0133135 0.0174534 0.0178554 0.014193 0.0181336 0.0149767 0.0134833 0.0110794 0.0112235 0.0173743 0.0170821 0.0164029 0.0110885 0.0149641 0.0110413 0.0180582 0.0173886 0.015624 0.0174913 0.0181729 0.0179642 0.0147408 0.016498 0.0109589 0.0182646 0.0166593 0.0180785 0.0174356 0.0133053 0.0172208 0.0182561 0.0142249 0.0149428 0.011762 0.0179278 0.0174569 0.0133954 0.0119438 0.014108 0.0119102 0.0174095 0.0117966 0.0119316 0.0136187 0.0109025 0.0180828 0.0150978 0.0165989 0.0140884 0.0158259 0.0127262 0.0181491 0.0134078 0.0119053 0.0110573 0.0143458 0.0110029 0.011237 0.0158011 0.0158965 0.0180271 0.0142964 0.0143297 0.0126615 0.0151269 0.0142483 0.0182053 0.0111919 0.0133731 0.0109215 0.016516 0.0147818 0.0118808 0.013437 0.012831 0.0127512 0.0148885 0.0158098 0.0118213 0.0181608 0.0164563 0.0172767 2.19796e+63 
0.0015625 0.0173699 0.020608 0.0197811 0.0181093 0.0181671 0.0158721 0.016928 0.0152334 0.0170025 0.0177682 0.0183387 0.0200377 0.0190066 0.0201217 0.0214809 0.0213419 0.0206943 0.0190996 0.0196691 0.0153891 0.0142745 0.0206318 0.0158611 0.0192679 0.0145255 0.0214748 0.0183942 0.016013 0.015395 0.0177296 0.0207194 0.020742 0.0213645 0.0164808 0.0167935 0.01467 0.014278 0.0175523 0.0169959 0.0199101 0.0175448 0.0176473 0.0144302 0.0208265 0.0189787 0.0160829 0.0210942 0.0175813 0.0191928 0.0167236 0.0183187 0.0199174 0.018439 0.0206705 0.0141665 0.0213381 0.0198397 0.0143194 0.0206124 0.0174808 0.0160367 0.0173627 0.0185219 0.0199923 0.0205727 0.0141683 0.0189877 0.019719 0.020886 0.0160967 0.0191057 0.014586 0.0189261 0.0143968 0.0178245 0.0207177 0.0165796 0.0197971 0.0181062 0.0169248 0.0151301 0.015338 0.0143896 0.0167152 0.0145675 0.0190026 0.0153463 0.0154321 0.0197219 0.019822 0.0169259 0.0206325 0.0188713 0.0145406 0.0200132 0.020702 0.0159157 0.0184422 0.0214492 0.0185101 0.0197334 0.0146829 0.0215271 0.0184893 0.0198134 0.0145167 0.0161514 0.0183157 0.0208873 0.0153246 0.0175962 0.0192385 0.0151451 0.0189149 0.0198678 0.0165573 0.0152048 0.0150921 0.0193512 0.0176887 0.0197971 0.0183883 0.0159065 0.015262 0.0159134 0.0151041 2.10848e+63 
0.00703125 0.0260647 0.027002 0.0292259 0.0267696 0.0275025 0.025342 0.0247717 0.0301022 0.0288125 0.0295054 0.027044 0.0255409 0.0278639 0.0231847 0.0248838 0.0230586 0.0246582 0.0239299 0.0237332 0.0295311 0.0259938 0.0268606 0.0247526 0.0294096 0.0277321 0.02943 0.0246056 0.026994 0.0287984 0.0294247 0.0293103 0.0293727 0.0294399 0.0298447 0.0261939 0.0288925 0.0268756 0.0283515 0.0256902 0.0246262 0.0276687 0.0246411 0.0229597 0.028714 0.0299129 0.0245631 0.029046 0.0246011 0.0279646 0.0300318 0.0300425 0.0238584 0.0285961 0.027736 0.0284029 0.0252591 0.0301419 0.0237819 0.0301557 0.0254791 0.0284649 0.0267622 0.0293079 0.0232125 0.0246548 0.0298596 0.0291827 0.0274809 0.0249118 0.0262136 0.0285918 0.02864 0.0290713 0.0278121 0.0250344 0.0270519 0.0259368 0.0231118 0.0292151 0.0255188 0.0269611 0.029392 0.0254195 0.0292311 0.023283 0.0267108 0.0264233 0.0240584 0.0277208 0.0291007 0.0263667 0.0246449 0.0300269 0.0248504 0.0247598 0.0286235 0.0254246 0.0286508 0.0255588 0.0255237 0.0276212 0.0256033 0.0240334 0.0241553 0.0285669 0.0247115 0.0231624 0.0269331 0.0256582 0.0270751 0.024635 0.0253407 0.0253671 0.0228863 0.0277188 0.0292269 0.026784 0.0243629 0.024027 0.0294482 0.0277265 0.0253259 0.0252968 0.0247652 0.0253372 0.0236975 1.90768e+63 
0.00703125 0.0377656 0.0363033 0.0370867 0.0304047 0.0359898 0.0370551 0.0380266 0.0338234 0.0311219 0.0341241 0.0354919 0.0318273 0.0354443 0.0315666 0.0343325 0.0306503 0.0322941 0.0324043 0.0311764 0.0323912 0.0335552 0.0377039 0.030703 0.0355247 0.0305575 0.0332634 0.0353545 0.034318 0.0381076 0.0351392 0.0377516 0.0348716 0.0377228 0.0376398 0.0346328 0.0334522 0.0321486 0.0360171 0.0319981 0.0347858 0.0313551 0.0331658 0.0343351 0.0326595 0.0314475 0.0367048 0.0333992 0.0338131 0.0332704 0.0369877 0.0375729 0.0338706 0.0332035 0.03691 0.0367224 0.0368451 0.0323711 0.0322981 0.0330527 0.0354857 0.0377792 0.0366182 0.0377141 0.0357366 0.0379734 0.0359178 0.0343599 0.0303165 0.0381313 0.034782 0.0357326 0.03712 0.0326618 0.0323717 0.031247 0.0347853 0.0321116 0.0321251 0.0330111 0.0337903 0.0305489 0.0336393 0.0313111 0.0343838 0.0365124 0.0366691 0.0309042 0.0378636 0.0315854 0.0358955 0.0348561 0.0322133 0.035964 0.0311564 0.0345719 0.0356412 0.0320439 0.0348576 0.0323422 0.0317947 0.0312753 0.0379199 0.0324356 0.034213 0.0330816 0.0354245 0.0306926 0.0321101 0.0365458 0.0346705 0.0369006 0.0352502 0.0358968 0.0342518 0.0338967 0.036033 0.0336879 0.0350125 0.035582 0.0307686 0.0331787 0.035308 0.0304023 0.0339832 0.0313051 0.0352087 1.80956e+63 
0.00703125 0.0393053 0.0451017 0.0442322 0.0376093 0.0407612 0.0378953 0.0446313 0.0393815 0.0424233 0.0454872 0.0396218 0.0425252 0.0379303 0.0436644 0.0433853 0.0424078 0.0381199 0.0387686 0.0413195 0.03904 0.0390858 0.0378061 0.0440568 0.0451639 0.0423834 0.0391563 0.0450089 0.0421435 0.0431708 0.0394228 0.038983 0.0392092 0.0432015 0.0385157 0.0378333 0.042261 0.0392334 0.0450613 0.0457963 0.0396576 0.0384895 0.0398338 0.0444318 0.044619 0.0380265 0.0439749 0.0397799 0.0404993 0.0423973 0.0425512 0.0440976 0.0443882 0.0420096 0.0410979 0.0385368 0.0394997 0.0409558 0.0388147 0.0400735 0.0420492 0.0379042 0.0430051 0.0419217 0.0447218 0.0430235 0.0413377 0.0398721 0.0405196 0.0454617 0.0436538 0.0384379 0.0420681 0.0374874 0.0419252 0.043394 0.0414284 0.0384233 0.0441547 0.0393678 0.0386768 0.041492 0.0431596 0.0392505 0.0439062 0.0393467 0.0408298 0.0389061 0.0441857 0.0379581 0.0405796 0.0414652 0.0441595 0.0409027 0.0385252 0.0440789 0.0405642 0.0430986 0.0415122 0.0379029 0.0390643 0.0399896 0.0423036 0.0381888 0.0416702 0.040262 0.0427755 0.0434903 0.0449316 0.0408938 0.0419708 0.0380688 0.0432644 0.0428801 0.0380621 0.0419959 0.0377159 0.0431952 0.0428901 0.0437084 0.0428034 0.0412665 0.0442808 0.0422016 0.0389617 0.0384109 0.0415764 1.37863e+63 
0.00078125 0.03582 0.0393722 0.0350417 0.0335993 0.038807 0.0398312 0.0385743 0.0374307 0.0371012 0.0406793 0.0360847 0.0394266 0.0366278 0.0345265 0.038648 0.0380852 0.0407511 0.040681 0.0356153 0.0363182 0.0380261 0.035094 0.035916 0.0376968 0.0359035 0.040853 0.033529 0.0341272 0.0362856 0.0370383 0.0370617 0.0355606 0.0395741 0.0397785 0.0360302 0.0343292 0.0362665 0.0375841 0.0361721 0.0398422 0.0395838 0.0407247 0.0378488 0.0340778 0.0399653 0.034236 0.0388596 0.0355289 0.0402243 0.0366423 0.0392153 0.0389152 0.039868 0.0352802 0.0343774 0.0390821 0.0350879 0.0368702 0.0357828 0.03709 0.0367382 0.0372013 0.035343 0.0338314 0.0376253 0.0341344 0.0402923 0.0332899 0.0339097 0.0383481 0.0407385 0.0367652 0.0340521 0.0407355 0.0380172 0.0337916 0.0372661 0.033584 0.0343055 0.039735 0.0367889 0.0405725 0.03514 0.038203 0.0339585 0.0336557 0.0366845 0.0366103 0.0390641 0.0363386 0.0391481 0.0375746 0.0367801 0.0369275 0.0404846 0.0337856 0.0348442 0.0362771 0.0389063 0.0367038 0.0353111 0.0348959 0.0392036 0.0340063 0.0343751 0.0354773 0.0353096 0.0384781 0.0364773 0.0398665 0.0348067 0.0342933 0.0355721 0.0401769 0.0336764 0.0357905 0.0352736 0.0341411 0.0408564 0.0381769 0.0398955 0.0393491 0.0335833 0.0402125 0.0388678 0.0366479 1.17126e+63 
0.0078125 0.0397447 0.0347335 0.0413378 0.0344064 0.0404118 0.0343746 0.0409364 0.0350898 0.0394564 0.0383898 0.0377076 0.0417993 0.041314 0.0384672 0.0355272 0.0342181 0.0384248 0.038362 0.0411038 0.0355922 0.0388534 0.0343767 0.0343841 0.0385504 0.0382924 0.0416661 0.0398125 0.035719 0.0378827 0.0378615 0.0363153 0.0348137 0.0403539 0.0343581 0.0392162 0.039773 0.0386082 0.0344827 0.0401083 0.0344013 0.035688 0.0384133 0.0401986 0.0403173 0.0392461 0.0358095 0.0373273 0.0417968 0.0410634 0.0389863 0.0345658 0.041301 0.0391221 0.0361092 0.0351959 0.0414901 0.0405983 0.039235 0.038932 0.036355 0.0399025 0.0341371 0.0384557 0.040077 0.0400082 0.0411807 0.0364211 0.0364616 0.0362656 0.0376085 0.0384161 0.0399358 0.0395664 0.0345062 0.0349227 0.0384837 0.0341494 0.0383048 0.0389978 0.0342943 0.0391483 0.0359071 0.0366892 0.0405824 0.0378442 0.0375868 0.0366982 0.0358709 0.036737 0.0410682 0.0376228 0.0360175 0.0344508 0.0392436 0.0342758 0.0369637 0.0395564 0.0363196 0.0412834 0.0390999 0.0376884 0.0364844 0.036884 0.0363685 0.0398993 0.0378751 0.0416077 0.0408328 0.0396183 0.0344086 0.0379678 0.0374495 0.0410695 0.0410094 0.0384145 0.0342713 0.0345758 0.0403852 0.0346398 0.0405624 0.0375722 0.0386158 0.0344329 0.0387232 0.0365433 0.0374829 7.70931e+62 
0.0015625 0.0319195 0.0253366 0.0289399 0.0290455 0.0258189 0.0296547 0.0315302 0.0250385 0.0307524 0.0321718 0.0291732 0.0262443 0.0249986 0.0275912 0.0277431 0.0248874 0.029853 0.0275077 0.0249759 0.029383 0.0319962 0.0297775 0.027511 0.0260693 0.0250081 0.0269431 0.0256619 0.0250771 0.029936 0.0307142 0.0309683 0.0277027 0.0287 0.030487 0.0321313 0.0303421 0.0301516 0.0298993 0.0324133 0.0296798 0.0287694 0.0314217 0.0301817 0.0318294 0.0282351 0.0289549 0.031221 0.0285945 0.0261524 0.0257565 0.0268265 0.0250033 0.0274401 0.0305579 0.0320958 0.0268745 0.0272964 0.0252852 0.0265478 0.0300491 0.0274519 0.0303652 0.0252188 0.0260965 0.0299398 0.030349 0.02652 0.0312228 0.0260908 0.0290407 0.0304926 0.0267084 0.0250146 0.0290138 0.0277441 0.0292221 0.029545 0.0322217 0.026578 0.025823 0.0274463 0.0282309 0.0320496 0.0312044 0.0260851 0.0292545 0.0305005 0.0311007 0.0259288 0.0318041 0.0322169 0.0273682 0.0283857 0.0251207 0.0320949 0.0298684 0.0279106 0.0268894 0.0288673 0.0274965 0.026895 0.0278952 0.0297746 0.032281 0.0273378 0.0286551 0.0314063 0.0275908 0.0256811 0.0320815 0.0325437 0.0250819 0.0256058 0.0263414 0.0305575 0.025827 0.0315079 0.027992 0.0253016 0.0297469 0.0298353 0.0270529 0.0290398 0.0262709 0.0257531 0.0275342 4.77195e+62 
0.00078125 0.0395151 0.0369369 0.0334815 0.0335382 0.0327235 0.0344449 0.0356001 0.0328118 0.0362733 0.0361741 0.0351403 0.0384726 0.0336964 0.0337789 0.0395386 0.0352065 0.032717 0.0337203 0.0399069 0.03466 0.0359078 0.0339579 0.0391569 0.0394479 0.0329178 0.0341697 0.0356798 0.0384164 0.0379958 0.0370622 0.0402872 0.0339516 0.0349453 0.0349746 0.0328021 0.0366281 0.0382035 0.0386298 0.0340213 0.0383393 0.0397982 0.0379611 0.037193 0.0385465 0.033564 0.0352613 0.0374045 0.0368777 0.0368804 0.0397686 0.039164 0.0389938 0.0338507 0.0359797 0.0324747 0.0332408 0.0334847 0.0377647 0.0375832 0.0345027 0.0344595 0.0387531 0.0391665 0.0342637 0.0390674 0.0372611 0.0346492 0.0367694 0.0397447 0.0398407 0.0382537 0.0398249 0.0337422 0.0390014 0.0387866 0.0393833 0.0397034 0.0362276 0.0360232 0.0369267 0.0388251 0.0398335 0.0381787 0.0350789 0.0398108 0.0340269 0.0361513 0.0397646 0.0385155 0.0386993 0.0363584 0.0331365 0.0367663 0.0391705 0.0347581 0.0384199 0.0352327 0.0361968 0.035265 0.0352156 0.0330192 0.0359551 0.0326516 0.0396197 0.0395026 0.0346341 0.0369333 0.0329884 0.0365442 0.03672 0.0393733 0.0353762 0.0389836 0.0332926 0.0359344 0.0364475 0.0362545 0.0338384 0.0399859 0.0361645 0.0373832 0.0350278 0.0395234 0.0394745 0.0391254 0.0373536 2.2512e+62 
0.0078125 0.0234451 0.0307957 0.0258574 0.0282726 0.0305675 0.0237907 0.0277024 0.0275447 0.03069 0.0274005 0.0281776 0.0303968 0.02682 0.0281761 0.0253293 0.0252888 0.0295428 0.0260803 0.0300433 0.0235958 0.0243771 0.0248095 0.0245428 0.0307745 0.0307449 0.0254195 0.0294114 0.0277141 0.0269384 0.0252207 0.0237225 0.0267697 0.0235226 0.0289141 0.0291084 0.0242235 0.025959 0.0290924 0.0243928 0.0267302 0.028276 0.0308255 0.0304985 0.0268708 0.0256923 0.0275066 0.0298084 0.0289236 0.0264474 0.0251754 0.0251678 0.030258 0.0284461 0.0258174 0.0270805 0.0293289 0.0236223 0.0284284 0.0238134 0.0274499 0.0252379 0.0295323 0.0305824 0.0310203 0.0264937 0.0243741 0.0239231 0.0307592 0.0264462 0.0273066 0.0249105 0.0304816 0.0253604 0.0297869 0.0260808 0.0291702 0.0243772 0.0267957 0.028409 0.0299689 0.0242636 0.0274712 0.0289671 0.0266452 0.0294617 0.0262602 0.0299513 0.0305618 0.0308796 0.0248799 0.0260922 0.026153 0.0243473 0.0250978 0.0247284 0.0267546 0.0299338 0.0235871 0.0236964 0.0250672 0.0245903 0.0294979 0.0256149 0.0277874 0.0240171 0.028324 0.0243976 0.0259652 0.0301277 0.0265645 0.0291342 0.0291539 0.0260182 0.0266409 0.0265384 0.0264909 0.0309308 0.0246794 0.02353 0.0290503 0.0264796 0.0255106 0.0256379 0.0300353 0.029223 0.0273674 1.56886e+62 
0.00390625 0.00998155 0.00955835 0.0138598 0.00998358 0.00944234 0.0124356 0.011527 0.0162189 0.0147897 0.00912145 0.009121 0.0147331 0.0131921 0.0145998 0.00999042 0.0162492 0.0107737 0.0132121 0.0162625 0.0115198 0.0154568 0.00933007 0.0139702 0.0107358 0.0131911 0.00930314 0.0130585 0.0152954 0.0116036 0.0092332 0.0138097 0.0108923 0.0122853 0.0147281 0.0138925 0.0137348 0.0132409 0.0146571 0.0100699 0.011759 0.0124431 0.0163198 0.0130076 0.0100122 0.0121545 0.0100383 0.0114697 0.0100299 0.0154996 0.0162951 0.0130913 0.0115267 0.0162095 0.0139372 0.0153918 0.00989073 0.0124501 0.00933772 0.0131651 0.00926048 0.0122418 0.0146653 0.0137655 0.0155785 0.0123187 0.0139076 0.0140627 0.0162708 0.0122671 0.0100108 0.0122179 0.0162758 0.0139846 0.0147966 0.0147022 0.0138552 0.00941457 0.0101043 0.0131388 0.0122371 0.0100661 0.0121522 0.0139178 0.0115962 0.0162877 0.0117404 0.013058 0.0139853 0.0132245 0.0138714 0.0139085 0.0146849 0.00916818 0.0092819 0.00996331 0.0145977 0.015415 0.016212 0.0123708 0.015318 0.0101348 0.0108571 0.0130818 0.0122074 0.0115597 0.010845 0.0146573 0.0162762 0.0162839 0.0145836 0.010022 0.0162496 0.0139136 0.0107625 0.0132051 0.0140042 0.0109335 0.00932457 0.0162597 0.00909927 0.00984272 0.0139679 0.00989594 0.0116993 0.00939654 0.0147244 7.74853e+61 
0.00703125 0.0112114 0.00673572 0.00802067 0.0112157 0.00906399 0.0120397 0.0134843 0.0111711 0.0112977 0.00956438 0.0102848 0.0120295 0.0128691 0.00796502 0.0118901 0.00969722 0.0119812 0.00739358 0.0113298 0.00644995 0.0104593 0.0136383 0.0136546 0.0111322 0.00812268 0.0081541 0.00732446 0.00958956 0.0096886 0.0103701 0.00717524 0.00731638 0.0135647 0.0128962 0.0103608 0.0118669 0.00824985 0.00729648 0.00649177 0.0121827 0.013671 0.0128463 0.00653329 0.00650677 0.0119266 0.0136433 0.0119978 0.0104577 0.00734296 0.00969146 0.0127494 0.00969982 0.00647855 0.00738503 0.00964804 0.00798046 0.00902969 0.00745019 0.0120593 0.00895156 0.00958296 0.00974423 0.0103509 0.011989 0.0119657 0.0135803 0.0121124 0.00736567 0.0134904 0.00807122 0.00881545 0.00894843 0.0136358 0.0082052 0.0127154 0.0111392 0.0113833 0.00747022 0.0112636 0.011934 0.0105197 0.0126475 0.00660744 0.0136059 0.0128358 0.012954 0.0119683 0.00741182 0.0113053 0.0128651 0.0135567 0.00737338 0.0112518 0.0128127 0.00727216 0.0111528 0.011196 0.0095697 0.00737621 0.0134246 0.0089523 0.0112287 0.0111487 0.0111618 0.00889171 0.0128105 0.0135735 0.0112728 0.0126996 0.00805148 0.010426 0.0073189 0.00738533 0.0120293 0.0104792 0.0074028 0.0136185 0.00670422 0.0135468 0.0103483 0.00645931 0.00731647 0.0112066 0.00891499 0.00905259 0.00816192 4.52952e+61 
0.00625 0.00238155 0.00784982 0.00550712 0.00238114 0.00238338 0.000817662 0.000819758 0.00394389 0.00628847 0.00160128 0.00394458 0.00628875 0.00628735 0.00238168 0.00628807 0.00628655 0.00628805 0.00160079 0.00706827 0.00628959 0.00159959 0.00238183 0.00316163 0.00160023 0.00160185 0.00238254 0.005507 0.00784956 0.00472609 0.0047254 0.00316336 0.0062897 0.00160102 0.00706893 0.00238134 0.000818631 0.00394372 0.00394598 0.00785229 0.00472523 0.00628795 0.00238329 0.00550538 0.00394495 0.00550605 0.00785081 0.00394442 0.00394499 0.007852 0.00394414 0.00785151 0.000819782 0.00550696 0.00550651 0.00394351 0.000819375 0.000820525 0.00394319 0.00550613 0.00784927 0.00472596 0.0062882 0.00785006 0.00550623 0.00160159 0.00394415 0.00316334 0.0023811 0.00628809 0.00238177 0.00707033 0.00316402 0.000818983 0.00785059 0.00160049 0.00628724 0.00472565 0.00394421 0.00316211 0.0031619 0.00785026 0.00472503 0.00160092 0.00706898 0.00394466 0.00472491 0.00550608 0.00238281 0.0047252 0.00160099 0.00238293 0.00785087 0.00238165 0.00706996 0.00316446 0.00160029 0.00238131 0.0031635 0.00160152 0.00785174 0.00160006 0.004726 0.00550657 0.00238107 0.00785087 0.00550686 0.00628677 0.00238163 0.00160138 0.00394591 0.00472576 0.000819195 0.00394385 0.000819904 0.00316429 0.00394476 0.00316339 0.00316385 0.00706875 0.00238161 0.00316285 0.00160068 0.00785002 0.00316434 0.0070696 0.00316273 2.95648e+61 
0.00546875 0.00625149 0.00781402 0.00547032 0.00468901 0.0015641 0.00156399 0.00156404 0.00156403 0.00390783 0.00703279 0.00312656 0.00156405 0.00390775 0.00234528 0.00625154 0.00312653 0.00234527 0.00625153 0.00390778 0.00312655 0.00312656 0.0039078 0.00625155 0.00703277 0.00234533 0.00781404 0.00390782 0.00312652 0.00468905 0.000782766 0.00390779 0.00234524 0.00703277 0.00625155 0.00468899 0.00312652 0.00547029 0.00703283 0.00703281 0.00312653 0.00547027 0.00625156 0.00468904 0.00390781 0.00547025 0.00390777 0.00703284 0.00625159 0.00703277 0.00312659 0.00468906 0.00625158 0.00625149 0.00781403 0.000782748 0.00156405 0.00468906 0.00781406 0.00625155 0.00156402 0.00312652 0.00312656 0.00547031 0.00234527 0.000782837 0.0054703 0.00547032 0.00703281 0.00703279 0.00468903 0.00156406 0.00625154 0.00312652 0.00468906 0.00703278 0.00312652 0.001564 0.00625157 0.00234526 0.0031266 0.00703278 0.00781402 0.00156409 0.00156403 0.00625153 0.00390782 0.00703281 0.00547034 0.00234531 0.00312656 0.00156404 0.00312652 0.000782837 0.00547028 0.00312661 0.00234527 0.000782775 0.00625151 0.000782809 0.00547031 0.00547029 0.00234531 0.00625151 0.00156405 0.00312657 0.00390781 0.00468902 0.00390778 0.00156408 0.00312655 0.00547027 0.00703278 0.00312658 0.00781402 0.00156408 0.00390779 0.00781403 0.00468905 0.00703278 0.00625156 0.00781402 0.00234528 0.00547028 0.00468906 0.00312656 0.00390779 2.84736e+61 
